0.507042254,0.290909091,0.240963855,0.132218845,0.10982659,0.155709343,0.35,0.958324511,0.837696335,0.435185185,0.732394366,0.666666667
0.408450704,0.354545455,0.28313253,0.113981763,0.078034682,0.041522491,0.2,0.953531348,0.884816754,0.416666667,0.985915493,0.666666667
0.535211268,0.227272727,0.740963855,0.069908815,0.101156069,0.176470588,0.668181818,0.953030857,0.793193717,0.398148148,0.922535211,0.666666667
0.408450704,0.263636364,0.198795181,0.056231003,0.083815029,0.103806228,0.2,0.952799861,0.85078534,0.388888889,0.866197183,0.666666667
0.507042254,0.363636364,0.228915663,0.03343465,0.086705202,0.138408304,0.247727273,0.953579472,0.856020942,0.425925926,0.887323944,0.666666667
0.478873239,0.354545455,0.204819277,0.112462006,0.057803468,0.131487889,0.302272727,0.954898073,0.832460733,0.407407407,0.845070423,0.777777778
0.429577465,0.154545455,0.253012048,0.229483283,0.095375723,0.096885813,0.281818182,0.95944099,0.751308901,0.435185185,0.669014085,0.555555556
0.5,0.327272727,0.222891566,0.072948328,0.054913295,0.134948097,0.259090909,0.953204104,0.806282723,0.453703704,0.894366197,0.777777778
0.485915493,0.172727273,0.192771084,0.12006079,0.121387283,0.103806228,0.295454545,0.95724653,0.890052356,0.361111111,0.73943662,0.666666667
0.457746479,0.309090909,0.277108434,0.015197568,0.066473988,0.020761246,0.181818182,0.951558259,0.82460733,0.5,0.908450704,0.666666667
0.549295775,0.272727273,0.21686747,0.069908815,0.069364162,0.069204152,0.45,0.954994321,0.80104712,0.611111111,0.838028169,0.666666667
0.429577465,0.618181818,0.313253012,0.021276596,0.106936416,0.110726644,0.279545455,0.953069356,0.848167539,0.416666667,0.845070423,0.666666667
0.366197183,0.309090909,0.222891566,0.094224924,0.089595376,0.14532872,0.302272727,0.953589097,0.85078534,0.37962963,0.88028169,0.666666667
0.394366197,0.254545455,0.240963855,0.092705167,0.098265896,0.124567474,0.268181818,0.954243585,0.840314136,0.398148148,0.852112676,0.777777778
0.436619718,0.172727273,0.228915663,0.077507599,0.054913295,0.076124567,0.186363636,0.952482242,0.798429319,0.333333333,0.88028169,0.666666667
0.401408451,0.145454545,0.156626506,0.095744681,0.124277457,0.096885813,0.256818182,0.956322547,0.80104712,0.537037037,0.697183099,0.666666667
0.535211268,0.154545455,0.277108434,0.013677812,0.104046243,0.21799308,0.334090909,0.954070338,0.790575916,0.37962963,0.753521127,0.666666667
0.514084507,0.181818182,0.234939759,0.034954407,0.138728324,0.083044983,0.197727273,0.953281103,0.769633508,0.324074074,0.845070423,0.666666667
0.471830986,0.3,0.21686747,0.100303951,0.121387283,0.117647059,0.263636364,0.954041464,0.777486911,0.287037037,0.85915493,0.888888889
0.471830986,0.3,0.204819277,0.113981763,0.104046243,0.134948097,0.281818182,0.954041464,0.782722513,0.296296296,0.873239437,0.888888889
0.485915493,0.327272727,0.210843373,0.130699088,0.10982659,0.128027682,0.284090909,0.954397582,0.785340314,0.296296296,0.873239437,0.888888889
0.549295775,0.190909091,0.204819277,0.180851064,0.112716763,0.190311419,0.318181818,0.958536257,0.790575916,0.287037037,0.725352113,0.666666667
0.394366197,0.372727273,0.13253012,0.107902736,0.144508671,0.152249135,0.35,0.955841306,0.863874346,0.37037037,0.73943662,0.555555556
0.535211268,0.136363636,0.210843373,0.065349544,0.147398844,0.079584775,0.222727273,0.956919286,0.811518325,0.407407407,0.669014085,0.666666667
0.598591549,0.181818182,0.240963855,0.016717325,0.132947977,0.107266436,0.240909091,0.954724826,0.785340314,0.324074074,0.73943662,0.444444444
0.457746479,0.218181818,0.228915663,0.015197568,0.078034682,0.107266436,0.204545455,0.952145373,0.848167539,0.333333333,0.866197183,0.666666667
0.584507042,0.145454545,0.222891566,0.12006079,0.072254335,0.131487889,0.243181818,0.955802807,0.767015707,0.342592593,0.838028169,0.666666667
0.387323944,0.109090909,0.198795181,0.015197568,0.10982659,0.079584775,0.297727273,0.954436082,0.85078534,0.416666667,0.690140845,0.555555556
0.436619718,0.090909091,0.246987952,0.015197568,0.115606936,0.058823529,0.172727273,0.952742112,0.821989529,0.518518519,0.802816901,0.777777778
0.457746479,0.190909091,0.240963855,0.110942249,0.11849711,0.169550173,0.261363636,0.955437063,0.840314136,0.398148148,0.774647887,0.666666667
0.612676056,0.272727273,0.355421687,0.025835866,0.132947977,0.034602076,0.159090909,0.95644767,0.80104712,0.518518519,0.76056338,0.444444444
0.471830986,0.163636364,0.222891566,0.019756839,0.078034682,0.14532872,0.284090909,0.952270496,0.848167539,0.342592593,0.901408451,0.777777778
0.492957746,0.154545455,0.21686747,0.097264438,0.158959538,0.14532872,0.279545455,0.955918304,0.814136126,0.462962963,0.774647887,0.888888889
0.464788732,0.172727273,0.198795181,0.027355623,0.101156069,0.14532872,0.336363636,0.954744076,0.82460733,0.333333333,0.718309859,0.555555556
0.408450704,0.254545455,0.180722892,0.022796353,0.075144509,0.107266436,0.259090909,0.952395619,0.869109948,0.555555556,0.88028169,0.777777778
0.535211268,0.218181818,0.265060241,0.05775076,0.106936416,0.169550173,0.331818182,0.953916341,0.80104712,0.342592593,0.816901408,0.666666667
0.401408451,0.145454545,0.192771084,0.018237082,0.104046243,0.024221453,0.202272727,0.953925966,0.853403141,0.444444444,0.774647887,0.555555556
0.492957746,0.190909091,0.253012048,0.080547112,0.106936416,0.124567474,0.279545455,0.955947179,0.821989529,0.481481481,0.767605634,0.666666667
0.450704225,0.2,0.228915663,0.138297872,0.12716763,0.121107266,0.288636364,0.955995303,0.777486911,0.277777778,0.774647887,0.777777778
0.556338028,0.309090909,0.265060241,0.098784195,0.078034682,0.162629758,0.286363636,0.954051089,0.77486911,0.342592593,0.88028169,0.666666667
0.478873239,0.190909091,0.240963855,0.095744681,0.092485549,0.138408304,0.275,0.954917323,0.832460733,0.490740741,0.845070423,0.777777778
0.366197183,0.281818182,0.21686747,0.077507599,0.089595376,0.15916955,0.329545455,0.952568866,0.821989529,0.287037037,0.873239437,0.777777778
0.394366197,0.381818182,0.204819277,0.036474164,0.063583815,0.117647059,0.220454545,0.9520395,0.842931937,0.351851852,0.901408451,0.777777778
0.478873239,0.254545455,0.204819277,0.113981763,0.101156069,0.117647059,0.402272727,0.959517989,0.871727749,0.398148148,0.64084507,0.555555556
0.478873239,0.409090909,0.21686747,0.075987842,0.095375723,0.096885813,0.354545455,0.953820093,0.814136126,0.37037037,0.873239437,0.777777778
0.464788732,0.263636364,0.234939759,0.102583587,0.089595376,0.076124567,0.222727273,0.954108838,0.82460733,0.740740741,0.908450704,0.777777778
0.478873239,0.190909091,0.253012048,0.018237082,0.130057803,0.083044983,0.286363636,0.955109819,0.808900524,0.805555556,0.767605634,0.666666667
0.478873239,0.227272727,0.144578313,0.024316109,0.130057803,0.134948097,0.372727273,0.95672679,0.92408377,0.537037037,0.76056338,0.555555556
0.450704225,0.190909091,0.204819277,0.243920973,0.115606936,0.193771626,0.322727273,0.959383241,0.814136126,0.351851852,0.746478873,0.555555556
0.408450704,0.3,0.138554217,0.075987842,0.153179191,0.100346021,0.240909091,0.95726578,0.819371728,0.481481481,0.633802817,0.555555556
0.577464789,0.272727273,0.265060241,0.188449848,0.124277457,0.179930796,0.35,0.957208031,0.795811518,0.305555556,0.845070423,0.666666667
0.450704225,0.218181818,0.192771084,0.01443769,0.11849711,0.079584775,0.297727273,0.95317523,0.85078534,0.324074074,0.830985915,0.555555556
0.528169014,0.163636364,0.271084337,0.069908815,0.11849711,0.23183391,0.359090909,0.955456313,0.787958115,0.351851852,0.746478873,0.666666667
0.366197183,0.304545455,0.120481928,0.025835866,0.095375723,0.058823529,0.168181818,0.95287686,0.87434555,0.444444444,0.866197183,0.666666667
0.5,0.127272727,0.198795181,0.015197568,0.300578035,0.069204152,0.122727273,0.953406225,0.835078534,0.592592593,0.809859155,0.666666667
0.507042254,0.118181818,0.277108434,0.019756839,0.12716763,0.166089965,0.252272727,0.954079963,0.777486911,0.416666667,0.781690141,0.555555556
0.457746479,0.263636364,0.15060241,0.037993921,0.410404624,0.027681661,0.252272727,0.955456313,0.785340314,0.407407407,0.697183099,0.444444444
0.436619718,0.318181818,0.186746988,0.039513678,0.104046243,0.128027682,0.209090909,0.952260871,0.856020942,0.490740741,0.901408451,0.777777778
0.633802817,0.345454545,0.319277108,0.031914894,0.294797688,0.065743945,0.172727273,0.952867235,0.767015707,0.527777778,0.908450704,0.555555556
0.464788732,0.218181818,0.228915663,0.193768997,0.098265896,0.027681661,0.168181818,0.956572793,0.811518325,0.527777778,0.908450704,0.666666667
0.464788732,0.145454545,0.204819277,0.016717325,0.106936416,0.141868512,0.261363636,0.952761362,0.787958115,0.62962963,0.845070423,0.666666667
0.401408451,0.136363636,0.168674699,0.056231003,0.130057803,0.197231834,0.343181818,0.954108838,0.842931937,0.25,0.788732394,0.666666667
0.464788732,0.3,0.240963855,0.040273556,0.11849711,0.121107266,0.195454545,0.952049125,0.814136126,0.361111111,0.936619718,0.777777778
0.401408451,0.181818182,0.180722892,0.037993921,0.132947977,0.131487889,0.284090909,0.955514062,0.87434555,0.462962963,0.697183099,0.666666667
0.478873239,0.245454545,0.222891566,0.124620061,0.158959538,0.179930796,0.436363636,0.958497757,0.814136126,0.481481481,0.669014085,0.666666667
0.478873239,0.245454545,0.253012048,0.110942249,0.156069364,0.200692042,0.454545455,0.958209013,0.816753927,0.453703704,0.661971831,0.666666667
0.436619718,0.181818182,0.156626506,0.016717325,0.13583815,0.14532872,0.270454545,0.954378333,0.910994764,0.555555556,0.774647887,0.777777778
0.471830986,0.118181818,0.343373494,0.100303951,0.161849711,0.207612457,0.340909091,0.958132014,0.77486911,0.398148148,0.661971831,0.666666667
0.478873239,0.190909091,0.222891566,0.106382979,0.10982659,0.093425606,0.243181818,0.954840324,0.780104712,0.759259259,0.809859155,0.666666667
0.471830986,0.281818182,0.192771084,0.220364742,0.10982659,0.020761246,0.179545455,0.956823038,0.821989529,0.314814815,0.88028169,0.555555556
0.436619718,0.181818182,0.174698795,0.179331307,0.101156069,0.07266436,0.211363636,0.956361046,0.832460733,0.314814815,0.838028169,0.666666667
0.464788732,0.227272727,0.204819277,0.045592705,0.156069364,0.076124567,0.320454545,0.956110801,0.853403141,0.435185185,0.732394366,0.666666667
0.485915493,0.2,0.234939759,0.09118541,0.101156069,0.152249135,0.320454545,0.954041464,0.814136126,0.305555556,0.88028169,0.666666667
0.450704225,0.209090909,0.210843373,0.069908815,0.112716763,0.148788927,0.334090909,0.954936572,0.832460733,0.37037037,0.774647887,0.777777778
0.535211268,0.245454545,0.174698795,0.037993921,0.170520231,0.128027682,0.261363636,0.956014553,0.808900524,0.342592593,0.690140845,0.555555556
0.464788732,0.309090909,0.144578313,0.050151976,0.098265896,0.100346021,0.225,0.95315598,0.811518325,0.37037037,0.866197183,0.777777778
0.450704225,0.145454545,0.253012048,0.015197568,0.104046243,0.100346021,0.256818182,0.953627596,0.832460733,0.481481481,0.774647887,0.666666667
0.408450704,0.272727273,0.253012048,0.016717325,0.104046243,0.065743945,0.256818182,0.951616008,0.811518325,0.425925926,0.887323944,0.777777778
0.492957746,0.263636364,0.210843373,0.021276596,0.104046243,0.14532872,0.247727273,0.954002964,0.866492147,0.574074074,0.816901408,0.666666667
0.471830986,0.190909091,0.21686747,0.12993921,0.057803468,0.069204152,0.195454545,0.954262835,0.835078534,0.203703704,0.943661972,0.777777778
0.478873239,0.2,0.246987952,0.101823708,0.098265896,0.134948097,0.263636364,0.955215692,0.832460733,0.425925926,0.809859155,0.666666667
0.542253521,0.245454545,0.295180723,0.05775076,0.106936416,0.15916955,0.315909091,0.95397409,0.795811518,0.351851852,0.816901408,0.666666667
0.450704225,0.227272727,0.222891566,0.068389058,0.112716763,0.141868512,0.334090909,0.954878823,0.832460733,0.37037037,0.781690141,0.777777778
0.471830986,0.118181818,0.271084337,0.063829787,0.124277457,0.179930796,0.297727273,0.954416832,0.80104712,0.5,0.795774648,0.666666667
0.471830986,0.218181818,0.222891566,0.171732523,0.124277457,0.221453287,0.393181818,0.958940499,0.806282723,0.490740741,0.697183099,0.666666667
0.5,0.236363636,0.222891566,0.083586626,0.072254335,0.107266436,0.238636364,0.953646846,0.80104712,0.305555556,0.887323944,0.888888889
0.373239437,0.272727273,0.096385542,0.063829787,0.083815029,0.128027682,0.227272727,0.953338852,0.863874346,0.333333333,0.830985915,0.888888889
0.5,0.345454545,0.240963855,0.03343465,0.121387283,0.186851211,0.456818182,0.954561204,0.793193717,0.462962963,0.802816901,0.555555556
0.521126761,0.172727273,0.186746988,0.220364742,0.130057803,0.134948097,0.438636364,0.961134959,0.811518325,0.462962963,0.647887324,0.666666667
0.443661972,0.290909091,0.192771084,0.022796353,0.086705202,0.083044983,0.229545455,0.952116499,0.840314136,0.388888889,0.915492958,0.555555556
0.535211268,0.172727273,0.192771084,0.284954407,0.13583815,0.110726644,0.438636364,0.962617182,0.811518325,0.462962963,0.654929577,0.777777778
0.457746479,0.236363636,0.186746988,0.054711246,0.086705202,0.124567474,0.209090909,0.953107856,0.842931937,0.574074074,0.887323944,0.888888889
0.415492958,0.218181818,0.072289157,0.021276596,0.101156069,0.207612457,0.561363636,0.956303297,0.87434555,0.407407407,0.676056338,0.666666667
0.295774648,0.195454545,0.138554217,0.077507599,0.11849711,0.221453287,0.356818182,0.959479489,0.895287958,0.407407407,0.563380282,0.333333333
0.570422535,0.218181818,0.192771084,0.159574468,0.086705202,0.117647059,0.238636364,0.956774914,0.814136126,0.388888889,0.830985915,0.666666667
0.408450704,0.209090909,0.120481928,0.030395137,0.124277457,0.134948097,0.35,0.955032821,0.840314136,0.361111111,0.718309859,0.666666667
0.528169014,0.3,0.21686747,0.039513678,0.147398844,0.089965398,0.286363636,0.953791218,0.869109948,0.490740741,0.894366197,0.666666667
0.464788732,0.345454545,0.21686747,0.139817629,0.176300578,0.14532872,0.486363636,0.960172477,0.866492147,0.518518519,0.661971831,0.555555556
0.450704225,0.136363636,0.174698795,0.027355623,0.12716763,0.07266436,0.261363636,0.954455331,0.811518325,0.351851852,0.718309859,0.555555556
0.457746479,0.290909091,0.204819277,0.08662614,0.12716763,0.093425606,0.206818182,0.954628578,0.858638743,0.555555556,0.845070423,0.777777778
0.528169014,0.2,0.192771084,0.036474164,0.130057803,0.100346021,0.227272727,0.954156962,0.806282723,0.555555556,0.795774648,0.777777778
0.450704225,0.209090909,0.192771084,0.02887538,0.10982659,0.138408304,0.268181818,0.953569847,0.869109948,0.490740741,0.830985915,0.777777778
0.429577465,0.2,0.186746988,0.021276596,0.112716763,0.138408304,0.293181818,0.954715201,0.903141361,0.546296296,0.767605634,0.555555556
0.457746479,0.436363636,0.012048193,0.013677812,0.124277457,0.110726644,0.225,0.955032821,0.821989529,0.435185185,0.690140845,0.444444444
0.464788732,0.209090909,0.180722892,0.069908815,0.173410405,0.100346021,0.35,0.954224335,0.845549738,0.453703704,0.85915493,0.888888889
0.450704225,0.145454545,0.15060241,0.021276596,0.164739884,0.07266436,0.284090909,0.953733469,0.845549738,0.407407407,0.781690141,0.777777778
0.521126761,0.145454545,0.192771084,0.021276596,0.187861272,0.079584775,0.318181818,0.954147337,0.80104712,0.435185185,0.802816901,0.666666667
0.457746479,0.290909091,0.180722892,0.034954407,0.147398844,0.069204152,0.288636364,0.952511117,0.819371728,0.481481481,0.901408451,0.666666667
0.471830986,0.109090909,0.21686747,0.034954407,0.112716763,0.148788927,0.284090909,0.955061695,0.803664921,0.62037037,0.711267606,0.777777778
0.464788732,0.181818182,0.084337349,0.066869301,0.531791908,0.121107266,0.381818182,0.956669041,0.767015707,0.416666667,0.661971831,0.666666667
0.563380282,0.309090909,0.15060241,0.097264438,0.101156069,0.131487889,0.234090909,0.954282084,0.761780105,0.212962963,0.85915493,0.666666667
0.478873239,0.190909091,0.186746988,0.044072948,0.132947977,0.138408304,0.275,0.954108838,0.803664921,0.601851852,0.767605634,0.777777778
0.478873239,0.209090909,0.186746988,0.042553191,0.13583815,0.138408304,0.277272727,0.954070338,0.80104712,0.592592593,0.767605634,0.777777778
0.464788732,0.254545455,0.253012048,0.124620061,0.12716763,0.207612457,0.445454545,0.958266762,0.821989529,0.444444444,0.661971831,0.555555556
0.549295775,0.227272727,0.222891566,0.015197568,0.124277457,0.034602076,0.181818182,0.954089588,0.806282723,0.351851852,0.802816901,0.555555556
0.394366197,0.109090909,0.198795181,0.044072948,0.12716763,0.07266436,0.165909091,0.951856629,0.829842932,0.296296296,0.908450704,0.888888889
0.464788732,0.254545455,0.246987952,0.106382979,0.132947977,0.204152249,0.440909091,0.958228262,0.821989529,0.444444444,0.661971831,0.555555556
0.478873239,0.154545455,0.210843373,0.027355623,0.115606936,0.100346021,0.190909091,0.952482242,0.761780105,0.527777778,0.845070423,0.777777778
0.514084507,0.227272727,0.168674699,0.022796353,0.124277457,0.065743945,0.256818182,0.956110801,0.884816754,0.518518519,0.711267606,0.666666667
0.457746479,0.227272727,0.301204819,0.11550152,0.13583815,0.186851211,0.418181818,0.95836301,0.829842932,0.416666667,0.647887324,0.555555556
0.443661972,0.218181818,0.210843373,0.034954407,0.112716763,0.148788927,0.247727273,0.953396601,0.87434555,0.407407407,0.830985915,0.666666667
0.478873239,0.290909091,0.192771084,0.132218845,0.083815029,0.107266436,0.238636364,0.954262835,0.785340314,0.314814815,0.866197183,0.777777778
